image,steering,throttle,source,timestamp,can_drive,auto_enabled,mode,error,error_norm,lane_center,left_x,right_x,lane_width,lane_locked,visible_side,missing_side,contours
images/000504.jpg,0.0,0.5,fpv,1777627829.350427,1,0,fpv_remote_remote,,,,,,,,,,
images/000505.jpg,0.0,0.5,fpv,1777627829.4788368,1,0,fpv_remote_remote,,,,,,,,,,
images/000506.jpg,0.8,0.5,fpv,1777627829.6056042,1,0,fpv_remote_remote,,,,,,,,,,
images/000507.jpg,0.0,0.5,fpv,1777627829.7321796,1,0,fpv_remote_remote,,,,,,,,,,
images/000508.jpg,0.0,0.5,fpv,1777627829.8580678,1,0,fpv_remote_remote,,,,,,,,,,
images/000509.jpg,0.0,0.5,fpv,1777627829.9852767,1,0,fpv_remote_remote,,,,,,,,,,
images/000510.jpg,0.8,0.5,fpv,1777627830.1126602,1,0,fpv_remote_remote,,,,,,,,,,
images/000511.jpg,0.5773613696707053,0.5,fpv,1777627830.241661,1,0,fpv_remote_remote,,,,,,,,,,
images/000512.jpg,0.0,0.5,fpv,1777627830.3673742,1,0,fpv_remote_remote,,,,,,,,,,
images/000513.jpg,0.0,0.5,fpv,1777627830.495192,1,0,fpv_remote_remote,,,,,,,,,,
images/000514.jpg,0.2639484847560045,0.5,fpv,1777627830.6209164,1,0,fpv_remote_remote,,,,,,,,,,
images/000515.jpg,0.7093234046449172,0.5,fpv,1777627830.7513587,1,0,fpv_remote_remote,,,,,,,,,,
images/000516.jpg,0.0,0.5,fpv,1777627830.8776443,1,0,fpv_remote_remote,,,,,,,,,,
images/000517.jpg,0.0,0.5,fpv,1777627831.0039146,1,0,fpv_remote_remote,,,,,,,,,,
images/000518.jpg,0.0,0.5,fpv,1777627831.1319828,1,0,fpv_remote_remote,,,,,,,,,,
images/000519.jpg,0.0,0.5,fpv,1777627831.2595012,1,0,fpv_remote_remote,,,,,,,,,,
images/000520.jpg,0.0,0.5,fpv,1777627831.386254,1,0,fpv_remote_remote,,,,,,,,,,
images/000521.jpg,0.8,0.5,fpv,1777627831.5133362,1,0,fpv_remote_remote,,,,,,,,,,
images/000522.jpg,0.4206427198095646,0.5,fpv,1777627831.6404998,1,0,fpv_remote_remote,,,,,,,,,,
images/000523.jpg,0.0,0.5,fpv,1777627831.7662115,1,0,fpv_remote_remote,,,,,,,,,,
images/000524.jpg,0.0,0.5,fpv,1777627831.8923287,1,0,fpv_remote_remote,,,,,,,,,,
images/000525.jpg,0.0,0.5,fpv,1777627832.0193636,1,0,fpv_remote_remote,,,,,,,,,,
images/000526.jpg,0.0,0.5,fpv,1777627832.1452298,1,0,fpv_remote_remote,,,,,,,,,,
images/000527.jpg,0.0,0.5,fpv,1777627832.2729483,1,0,fpv_remote_remote,,,,,,,,,,
images/000528.jpg,0.8,0.5,fpv,1777627832.3998516,1,0,fpv_remote_remote,,,,,,,,,,
images/000529.jpg,0.8,0.5,fpv,1777627832.5285885,1,0,fpv_remote_remote,,,,,,,,,,
images/000530.jpg,0.0,0.5,fpv,1777627832.6567333,1,0,fpv_remote_remote,,,,,,,,,,
images/000531.jpg,0.0,0.5,fpv,1777627832.7835813,1,0,fpv_remote_remote,,,,,,,,,,
images/000532.jpg,0.0,0.5,fpv,1777627832.9124959,1,0,fpv_remote_remote,,,,,,,,,,
images/000533.jpg,0.0,0.5,fpv,1777627833.0392344,1,0,fpv_remote_remote,,,,,,,,,,
images/000534.jpg,0.0,0.5,fpv,1777627833.1678302,1,0,fpv_remote_remote,,,,,,,,,,
images/000535.jpg,0.0,0.5,fpv,1777627833.2941446,1,0,fpv_remote_remote,,,,,,,,,,
images/000536.jpg,0.8,0.5,fpv,1777627833.4232326,1,0,fpv_remote_remote,,,,,,,,,,
images/000537.jpg,0.8,0.5,fpv,1777627833.5498476,1,0,fpv_remote_remote,,,,,,,,,,
images/000538.jpg,0.0,0.5,fpv,1777627833.677978,1,0,fpv_remote_remote,,,,,,,,,,
images/000539.jpg,0.0,0.5,fpv,1777627833.8049407,1,0,fpv_remote_remote,,,,,,,,,,
images/000540.jpg,0.0,0.5,fpv,1777627833.9345498,1,0,fpv_remote_remote,,,,,,,,,,
images/000541.jpg,0.0,0.5,fpv,1777627834.063532,1,0,fpv_remote_remote,,,,,,,,,,
images/000542.jpg,0.0,0.5,fpv,1777627834.192006,1,0,fpv_remote_remote,,,,,,,,,,
images/000543.jpg,0.0,0.5,fpv,1777627834.3206544,1,0,fpv_remote_remote,,,,,,,,,,
images/000544.jpg,0.0,0.5,fpv,1777627834.448135,1,0,fpv_remote_remote,,,,,,,,,,
images/000545.jpg,0.0,0.5,fpv,1777627834.5754137,1,0,fpv_remote_remote,,,,,,,,,,
images/000546.jpg,0.0,0.5,fpv,1777627834.7065244,1,0,fpv_remote_remote,,,,,,,,,,
images/000547.jpg,0.0,0.5,fpv,1777627834.8350875,1,0,fpv_remote_remote,,,,,,,,,,
images/000548.jpg,0.0,0.5,fpv,1777627834.9614692,1,0,fpv_remote_remote,,,,,,,,,,
images/000549.jpg,0.0,0.5,fpv,1777627835.0917258,1,0,fpv_remote_remote,,,,,,,,,,
images/000550.jpg,0.0,0.48971526230658896,fpv,1777627835.2187045,1,0,fpv_remote_remote,,,,,,,,,,
images/000551.jpg,0.0,0.2783593249305704,fpv,1777627835.3465526,1,0,fpv_remote_remote,,,,,,,,,,
images/000552.jpg,-0.8,0.1391796624652852,fpv,1777627838.5571032,1,0,fpv_remote_remote,,,,,,,,,,
images/000553.jpg,-0.8,0.42785424359874263,fpv,1777627838.6850111,1,0,fpv_remote_remote,,,,,,,,,,
images/000554.jpg,-0.8,0.5,fpv,1777627838.8124666,1,0,fpv_remote_remote,,,,,,,,,,
images/000555.jpg,-0.8,0.5,fpv,1777627838.9384067,1,0,fpv_remote_remote,,,,,,,,,,
images/000556.jpg,-0.8,0.5,fpv,1777627839.0666437,1,0,fpv_remote_remote,,,,,,,,,,
images/000557.jpg,-0.8,0.3247627185888241,fpv,1777627839.1955807,1,0,fpv_remote_remote,,,,,,,,,,
images/000558.jpg,-0.8,0.25258644367809074,fpv,1777627839.3237946,1,0,fpv_remote_remote,,,,,,,,,,
images/000559.jpg,0.0,0.097949156163213,fpv,1777627841.9510293,1,0,fpv_remote_remote,,,,,,,,,,
images/000560.jpg,0.0,0.17526779992065186,fpv,1777627842.078044,1,0,fpv_remote_remote,,,,,,,,,,
images/000561.jpg,0.0,0.2216711935789056,fpv,1777627842.2065618,1,0,fpv_remote_remote,,,,,,,,,,
images/000562.jpg,0.0,0.29383220923490094,fpv,1777627842.3344424,1,0,fpv_remote_remote,,,,,,,,,,
images/000563.jpg,0.0,0.26290169988097783,fpv,1777627842.4638748,1,0,fpv_remote_remote,,,,,,,,,,
images/000564.jpg,0.0,0.2989898373363445,fpv,1777627844.0792243,1,0,fpv_remote_remote,,,,,,,,,,
images/000565.jpg,0.0,0.5,fpv,1777627844.20721,1,0,fpv_remote_remote,,,,,,,,,,
images/000566.jpg,0.0,0.41239661854915005,fpv,1777627844.3351092,1,0,fpv_remote_remote,,,,,,,,,,
images/000567.jpg,0.0,0.5,fpv,1777627844.9744387,1,0,fpv_remote_remote,,,,,,,,,,
images/000568.jpg,0.0,0.5,fpv,1777627845.1018872,1,0,fpv_remote_remote,,,,,,,,,,
images/000569.jpg,0.0,0.13403729361857966,fpv,1777627845.2290163,1,0,fpv_remote_remote,,,,,,,,,,
images/000570.jpg,0.8,0.32992034669026765,fpv,1777627845.990017,1,0,fpv_remote_remote,,,,,,,,,,
images/000571.jpg,0.8,0.39692373424481947,fpv,1777627846.1163993,1,0,fpv_remote_remote,,,,,,,,,,
images/000572.jpg,0.8,0.3763084810937834,fpv,1777627846.2438564,1,0,fpv_remote_remote,,,,,,,,,,
images/000573.jpg,0.8,0.35569322794274727,fpv,1777627846.3724072,1,0,fpv_remote_remote,,,,,,,,,,
images/000574.jpg,0.8,0.3350627155369732,fpv,1777627846.4988558,1,0,fpv_remote_remote,,,,,,,,,,
images/000575.jpg,0.8,0.16496780297250282,fpv,1777627846.6256745,1,0,fpv_remote_remote,,,,,,,,,,
images/000576.jpg,0.0,0.09279152806176946,fpv,1777627847.600756,1,0,fpv_remote_remote,,,,,,,,,,
images/000577.jpg,0.0,0.19074068422498244,fpv,1777627847.7279904,1,0,fpv_remote_remote,,,,,,,,,,
images/000578.jpg,0.0,0.3350627155369732,fpv,1777627847.8569086,1,0,fpv_remote_remote,,,,,,,,,,
images/000579.jpg,0.0,0.41239661854915005,fpv,1777627847.984916,1,0,fpv_remote_remote,,,,,,,,,,
images/000580.jpg,0.0,0.46394238105410934,fpv,1777627848.1116388,1,0,fpv_remote_remote,,,,,,,,,,
images/000581.jpg,0.2556962797936949,0.5,fpv,1777627848.2409112,1,0,fpv_remote_remote,,,,,,,,,,
images/000582.jpg,0.560856959746086,0.5,fpv,1777627848.367975,1,0,fpv_remote_remote,,,,,,,,,,
images/000583.jpg,0.7917966246528519,0.5,fpv,1777627848.496306,1,0,fpv_remote_remote,,,,,,,,,,
images/000584.jpg,0.8,0.5,fpv,1777627848.623567,1,0,fpv_remote_remote,,,,,,,,,,
images/000585.jpg,0.8,0.5,fpv,1777627848.751748,1,0,fpv_remote_remote,,,,,,,,,,
images/000586.jpg,0.0,0.5,fpv,1777627848.8778782,1,0,fpv_remote_remote,,,,,,,,,,
images/000587.jpg,0.0,0.5,fpv,1777627849.0057306,1,0,fpv_remote_remote,,,,,,,,,,
images/000588.jpg,0.0,0.4845576342051454,fpv,1777627849.1341221,1,0,fpv_remote_remote,,,,,,,,,,
images/000589.jpg,0.0,0.4845576342051454,fpv,1777627849.2621841,1,0,fpv_remote_remote,,,,,,,,,,
images/000590.jpg,-0.8,0.46394238105410934,fpv,1777627849.3894715,1,0,fpv_remote_remote,,,,,,,,,,
images/000591.jpg,-0.8,0.42785424359874263,fpv,1777627849.5185406,1,0,fpv_remote_remote,,,,,,,,,,
images/000592.jpg,0.0,0.41239661854915005,fpv,1777627849.6449082,1,0,fpv_remote_remote,,,,,,,,,,
images/000593.jpg,0.0,0.40723899044770656,fpv,1777627849.7718375,1,0,fpv_remote_remote,,,,,,,,,,
images/000594.jpg,0.0,0.40723899044770656,fpv,1777627849.9008875,1,0,fpv_remote_remote,,,,,,,,,,
images/000595.jpg,0.8,0.41239661854915005,fpv,1777627850.027416,1,0,fpv_remote_remote,,,,,,,,,,
images/000596.jpg,0.8,0.41239661854915005,fpv,1777627850.1553304,1,0,fpv_remote_remote,,,,,,,,,,
images/000597.jpg,0.0,0.41239661854915005,fpv,1777627850.283028,1,0,fpv_remote_remote,,,,,,,,,,
images/000598.jpg,0.0,0.41239661854915005,fpv,1777627850.411457,1,0,fpv_remote_remote,,,,,,,,,,
images/000599.jpg,0.0,0.41239661854915005,fpv,1777627850.5399127,1,0,fpv_remote_remote,,,,,,,,,,
images/000600.jpg,0.0,0.41239661854915005,fpv,1777627850.6685483,1,0,fpv_remote_remote,,,,,,,,,,
images/000601.jpg,0.8,0.41239661854915005,fpv,1777627850.7951891,1,0,fpv_remote_remote,,,,,,,,,,
images/000602.jpg,0.8,0.4175389873958556,fpv,1777627850.9230437,1,0,fpv_remote_remote,,,,,,,,,,
images/000603.jpg,0.8,0.4226966154972991,fpv,1777627851.049995,1,0,fpv_remote_remote,,,,,,,,,,
images/000604.jpg,0.8,0.4226966154972991,fpv,1777627851.1769228,1,0,fpv_remote_remote,,,,,,,,,,
images/000605.jpg,0.8,0.4226966154972991,fpv,1777627851.3038192,1,0,fpv_remote_remote,,,,,,,,,,
images/000606.jpg,0.0,0.4226966154972991,fpv,1777627851.432837,1,0,fpv_remote_remote,,,,,,,,,,
images/000607.jpg,0.0,0.4226966154972991,fpv,1777627851.560387,1,0,fpv_remote_remote,,,,,,,,,,
images/000608.jpg,0.0,0.4226966154972991,fpv,1777627851.6881316,1,0,fpv_remote_remote,,,,,,,,,,
images/000609.jpg,0.0,0.4226966154972991,fpv,1777627851.8139832,1,0,fpv_remote_remote,,,,,,,,,,
images/000610.jpg,0.0,0.4226966154972991,fpv,1777627851.9415777,1,0,fpv_remote_remote,,,,,,,,,,
images/000611.jpg,0.0,0.4226966154972991,fpv,1777627852.0691838,1,0,fpv_remote_remote,,,,,,,,,,
images/000612.jpg,0.0,0.4226966154972991,fpv,1777627852.1968632,1,0,fpv_remote_remote,,,,,,,,,,
images/000613.jpg,0.0,0.4226966154972991,fpv,1777627852.326245,1,0,fpv_remote_remote,,,,,,,,,,
images/000614.jpg,0.0,0.4226966154972991,fpv,1777627852.4531558,1,0,fpv_remote_remote,,,,,,,,,,
images/000615.jpg,0.0,0.5,fpv,1777627852.5814376,1,0,fpv_remote_remote,,,,,,,,,,
images/000616.jpg,0.0,0.5,fpv,1777627852.707833,1,0,fpv_remote_remote,,,,,,,,,,
images/000617.jpg,0.0,0.5,fpv,1777627852.8364518,1,0,fpv_remote_remote,,,,,,,,,,
images/000618.jpg,0.0,0.5,fpv,1777627852.9644575,1,0,fpv_remote_remote,,,,,,,,,,
images/000619.jpg,0.0,0.5,fpv,1777627853.0917425,1,0,fpv_remote_remote,,,,,,,,,,
images/000620.jpg,0.0,0.5,fpv,1777627853.2194042,1,0,fpv_remote_remote,,,,,,,,,,
images/000621.jpg,0.0,0.5,fpv,1777627853.3480709,1,0,fpv_remote_remote,,,,,,,,,,
images/000622.jpg,0.0,0.5,fpv,1777627853.4734764,1,0,fpv_remote_remote,,,,,,,,,,
images/000623.jpg,0.0,0.5,fpv,1777627853.6007752,1,0,fpv_remote_remote,,,,,,,,,,
images/000624.jpg,-0.8,0.5,fpv,1777627853.7275336,1,0,fpv_remote_remote,,,,,,,,,,
images/000625.jpg,-0.8,0.5,fpv,1777627853.8549812,1,0,fpv_remote_remote,,,,,,,,,,
images/000626.jpg,-0.47835932493057043,0.5,fpv,1777627853.9825222,1,0,fpv_remote_remote,,,,,,,,,,
images/000627.jpg,-0.20618305001983706,0.5,fpv,1777627854.110394,1,0,fpv_remote_remote,,,,,,,,,,
images/000628.jpg,0.0,0.5,fpv,1777627854.2389116,1,0,fpv_remote_remote,,,,,,,,,,
images/000629.jpg,0.0,0.5,fpv,1777627854.3653963,1,0,fpv_remote_remote,,,,,,,,,,
images/000630.jpg,0.0,0.5,fpv,1777627854.4912353,1,0,fpv_remote_remote,,,,,,,,,,
images/000631.jpg,0.0,0.5,fpv,1777627854.6181018,1,0,fpv_remote_remote,,,,,,,,,,
images/000632.jpg,0.0,0.5,fpv,1777627854.7456841,1,0,fpv_remote_remote,,,,,,,,,,
images/000633.jpg,0.0,0.5,fpv,1777627854.873982,1,0,fpv_remote_remote,,,,,,,,,,
images/000634.jpg,0.0,0.5,fpv,1777627855.0005653,1,0,fpv_remote_remote,,,,,,,,,,
images/000635.jpg,0.0,0.5,fpv,1777627855.1267743,1,0,fpv_remote_remote,,,,,,,,,,
images/000636.jpg,0.0,0.5,fpv,1777627855.2533884,1,0,fpv_remote_remote,,,,,,,,,,
images/000637.jpg,0.0,0.5,fpv,1777627855.3795311,1,0,fpv_remote_remote,,,,,,,,,,
images/000638.jpg,0.8,0.5,fpv,1777627855.508501,1,0,fpv_remote_remote,,,,,,,,,,
images/000639.jpg,0.8,0.5,fpv,1777627855.6354394,1,0,fpv_remote_remote,,,,,,,,,,
images/000640.jpg,0.3134128849147008,0.5,fpv,1777627855.7627265,1,0,fpv_remote_remote,,,,,,,,,,
images/000641.jpg,0.0,0.5,fpv,1777627855.8891568,1,0,fpv_remote_remote,,,,,,,,,,
images/000642.jpg,0.0,0.5,fpv,1777627856.01609,1,0,fpv_remote_remote,,,,,,,,,,
images/000643.jpg,0.0,0.5,fpv,1777627856.1421363,1,0,fpv_remote_remote,,,,,,,,,,
images/000644.jpg,0.0,0.5,fpv,1777627856.269372,1,0,fpv_remote_remote,,,,,,,,,,
images/000645.jpg,0.0,0.5,fpv,1777627856.3957884,1,0,fpv_remote_remote,,,,,,,,,,
images/000646.jpg,0.49486373485518964,0.5,fpv,1777627856.5234706,1,0,fpv_remote_remote,,,,,,,,,,
images/000647.jpg,0.7505600146488846,0.5,fpv,1777627856.65123,1,0,fpv_remote_remote,,,,,,,,,,
images/000648.jpg,0.0,0.5,fpv,1777627856.7797558,1,0,fpv_remote_remote,,,,,,,,,,
images/000649.jpg,0.0,0.5,fpv,1777627856.906992,1,0,fpv_remote_remote,,,,,,,,,,
images/000650.jpg,0.0,0.5,fpv,1777627857.0349593,1,0,fpv_remote_remote,,,,,,,,,,
images/000651.jpg,0.0,0.5,fpv,1777627857.1607573,1,0,fpv_remote_remote,,,,,,,,,,
images/000652.jpg,0.0,0.5,fpv,1777627857.2894635,1,0,fpv_remote_remote,,,,,,,,,,
images/000653.jpg,0.5278725547044283,0.5,fpv,1777627857.4171073,1,0,fpv_remote_remote,,,,,,,,,,
images/000654.jpg,0.3629016998809778,0.5,fpv,1777627857.5447242,1,0,fpv_remote_remote,,,,,,,,,,
images/000655.jpg,0.0,0.5,fpv,1777627857.670004,1,0,fpv_remote_remote,,,,,,,,,,
images/000656.jpg,0.0,0.5,fpv,1777627857.7974427,1,0,fpv_remote_remote,,,,,,,,,,
images/000657.jpg,0.0,0.5,fpv,1777627857.9249103,1,0,fpv_remote_remote,,,,,,,,,,
images/000658.jpg,0.0,0.5,fpv,1777627858.0522015,1,0,fpv_remote_remote,,,,,,,,,,
images/000659.jpg,0.12373424481948302,0.5,fpv,1777627858.1809454,1,0,fpv_remote_remote,,,,,,,,,,
images/000660.jpg,0.7835444196905423,0.5,fpv,1777627858.307972,1,0,fpv_remote_remote,,,,,,,,,,
images/000661.jpg,0.7835444196905423,0.5,fpv,1777627858.4359317,1,0,fpv_remote_remote,,,,,,,,,,
images/000662.jpg,0.8,0.5,fpv,1777627858.562711,1,0,fpv_remote_remote,,,,,,,,,,
images/000663.jpg,0.8,0.5,fpv,1777627858.6892338,1,0,fpv_remote_remote,,,,,,,,,,
images/000664.jpg,0.8,0.5,fpv,1777627858.8149643,1,0,fpv_remote_remote,,,,,,,,,,
images/000665.jpg,0.0,0.5,fpv,1777627858.9425335,1,0,fpv_remote_remote,,,,,,,,,,
images/000666.jpg,-0.6680379650257882,0.5,fpv,1777627859.0692794,1,0,fpv_remote_remote,,,,,,,,,,
images/000667.jpg,-0.8,0.5,fpv,1777627859.2003255,1,0,fpv_remote_remote,,,,,,,,,,
images/000668.jpg,-0.8,0.5,fpv,1777627859.3263063,1,0,fpv_remote_remote,,,,,,,,,,
images/000669.jpg,0.0,0.5,fpv,1777627859.4530435,1,0,fpv_remote_remote,,,,,,,,,,
images/000670.jpg,0.0,0.5,fpv,1777627859.5785692,1,0,fpv_remote_remote,,,,,,,,,,
images/000671.jpg,0.0,0.5,fpv,1777627859.706917,1,0,fpv_remote_remote,,,,,,,,,,
images/000672.jpg,0.0,0.5,fpv,1777627859.8336062,1,0,fpv_remote_remote,,,,,,,,,,
images/000673.jpg,0.0,0.5,fpv,1777627859.9611678,1,0,fpv_remote_remote,,,,,,,,,,
images/000674.jpg,0.0,0.5,fpv,1777627860.0868769,1,0,fpv_remote_remote,,,,,,,,,,
images/000675.jpg,0.0,0.5,fpv,1777627860.2171247,1,0,fpv_remote_remote,,,,,,,,,,
images/000676.jpg,0.0,0.5,fpv,1777627860.3430843,1,0,fpv_remote_remote,,,,,,,,,,
images/000677.jpg,0.0,0.5,fpv,1777627860.4702647,1,0,fpv_remote_remote,,,,,,,,,,
images/000678.jpg,0.0,0.5,fpv,1777627860.5982306,1,0,fpv_remote_remote,,,,,,,,,,
images/000679.jpg,0.0,0.5,fpv,1777627860.7265127,1,0,fpv_remote_remote,,,,,,,,,,
images/000680.jpg,0.0,0.5,fpv,1777627860.8538747,1,0,fpv_remote_remote,,,,,,,,,,
images/000681.jpg,0.0,0.5,fpv,1777627860.9808347,1,0,fpv_remote_remote,,,,,,,,,,
images/000682.jpg,0.0,0.5,fpv,1777627861.1082637,1,0,fpv_remote_remote,,,,,,,,,,
images/000683.jpg,0.0,0.5,fpv,1777627861.2382362,1,0,fpv_remote_remote,,,,,,,,,,
images/000684.jpg,0.0,0.5,fpv,1777627861.3657782,1,0,fpv_remote_remote,,,,,,,,,,
images/000685.jpg,0.0,0.5,fpv,1777627861.493392,1,0,fpv_remote_remote,,,,,,,,,,
images/000686.jpg,0.0,0.5,fpv,1777627861.6220903,1,0,fpv_remote_remote,,,,,,,,,,
images/000687.jpg,0.0,0.5,fpv,1777627861.7507849,1,0,fpv_remote_remote,,,,,,,,,,
images/000688.jpg,0.0,0.41239661854915005,fpv,1777627861.8786175,1,0,fpv_remote_remote,,,,,,,,,,
images/000689.jpg,0.8,-0.2422711874752037,fpv,1777627863.6949804,1,0,fpv_remote_remote,,,,,,,,,,
images/000690.jpg,0.8,-0.1185491500595111,fpv,1777627863.823437,1,0,fpv_remote_remote,,,,,,,,,,
images/000691.jpg,0.8,-0.5,fpv,1777627864.624356,1,0,fpv_remote_remote,,,,,,,,,,
images/000692.jpg,0.8,-0.5,fpv,1777627864.7506568,1,0,fpv_remote_remote,,,,,,,,,,
images/000693.jpg,0.8,-0.5,fpv,1777627864.8823714,1,0,fpv_remote_remote,,,,,,,,,,
images/000694.jpg,0.8,-0.5,fpv,1777627865.0129154,1,0,fpv_remote_remote,,,,,,,,,,
images/000695.jpg,0.8,-0.5,fpv,1777627866.2416594,1,0,fpv_remote_remote,,,,,,,,,,
images/000696.jpg,0.7340556047242653,-0.28865932187871945,fpv,1777627866.367438,1,0,fpv_remote_remote,,,,,,,,,,
images/000697.jpg,-0.8,0.5,fpv,1777627867.0884864,1,0,fpv_remote_remote,,,,,,,,,,
images/000698.jpg,-0.8,0.5,fpv,1777627867.2159963,1,0,fpv_remote_remote,,,,,,,,,,
images/000699.jpg,-0.8,0.5,fpv,1777627867.3460853,1,0,fpv_remote_remote,,,,,,,,,,
images/000700.jpg,-0.8,0.5,fpv,1777627867.473015,1,0,fpv_remote_remote,,,,,,,,,,
images/000701.jpg,-0.8,0.5,fpv,1777627867.601318,1,0,fpv_remote_remote,,,,,,,,,,
images/000702.jpg,0.8,0.07733390301217688,fpv,1777627870.8628178,1,0,fpv_remote_remote,,,,,,,,,,
images/000703.jpg,0.8,0.14433729056672873,fpv,1777627870.9907894,1,0,fpv_remote_remote,,,,,,,,,,
images/000704.jpg,0.8,0.24744407483138522,fpv,1777627871.119701,1,0,fpv_remote_remote,,,,,,,,,,
images/000705.jpg,0.8,0.2680593279824213,fpv,1777627871.2489827,1,0,fpv_remote_remote,,,,,,,,,,
images/000706.jpg,0.8,0.2680593279824213,fpv,1777627871.378939,1,0,fpv_remote_remote,,,,,,,,,,
images/000707.jpg,0.8,0.25258644367809074,fpv,1777627871.5071003,1,0,fpv_remote_remote,,,,,,,,,,
images/000708.jpg,0.8,0.10310678426465651,fpv,1777627873.4974687,1,0,fpv_remote_remote,,,,,,,,,,
images/000709.jpg,0.8,0.17011017181920834,fpv,1777627873.6251245,1,0,fpv_remote_remote,,,,,,,,,,
images/000710.jpg,0.8,0.27321695608386487,fpv,1777627873.7542443,1,0,fpv_remote_remote,,,,,,,,,,
images/000711.jpg,0.8,0.4226966154972991,fpv,1777627873.8812916,1,0,fpv_remote_remote,,,,,,,,,,
images/000712.jpg,0.8,0.5,fpv,1777627874.009742,1,0,fpv_remote_remote,,,,,,,,,,
images/000713.jpg,0.8,0.5,fpv,1777627874.1362615,1,0,fpv_remote_remote,,,,,,,,,,
images/000714.jpg,0.8,0.5,fpv,1777627874.2637749,1,0,fpv_remote_remote,,,,,,,,,,
images/000715.jpg,0.8,0.17526779992065186,fpv,1777627874.39008,1,0,fpv_remote_remote,,,,,,,,,,
images/000716.jpg,0.8,0.40723899044770656,fpv,1777627876.297386,1,0,fpv_remote_remote,,,,,,,,,,
images/000717.jpg,0.8,0.402081362346263,fpv,1777627876.4248435,1,0,fpv_remote_remote,,,,,,,,,,
images/000718.jpg,0.8,0.402081362346263,fpv,1777627876.5527136,1,0,fpv_remote_remote,,,,,,,,,,
images/000719.jpg,0.8,0.3196050904873806,fpv,1777627876.6804805,1,0,fpv_remote_remote,,,,,,,,,,
images/000720.jpg,0.0,0.2216711935789056,fpv,1777627877.3960807,1,0,fpv_remote_remote,,,,,,,,,,
images/000721.jpg,0.0,0.5,fpv,1777627877.5241754,1,0,fpv_remote_remote,,,,,,,,,,
images/000722.jpg,0.0,0.5,fpv,1777627877.652003,1,0,fpv_remote_remote,,,,,,,,,,
images/000723.jpg,0.0,0.5,fpv,1777627877.7795184,1,0,fpv_remote_remote,,,,,,,,,,
images/000724.jpg,0.0,0.5,fpv,1777627877.9046075,1,0,fpv_remote_remote,,,,,,,,,,
images/000725.jpg,0.0,0.5,fpv,1777627878.0323105,1,0,fpv_remote_remote,,,,,,,,,,
images/000726.jpg,0.0,0.5,fpv,1777627878.161196,1,0,fpv_remote_remote,,,,,,,,,,
images/000727.jpg,0.8,0.5,fpv,1777627878.2887144,1,0,fpv_remote_remote,,,,,,,,,,
images/000728.jpg,0.0,0.5,fpv,1777627878.41498,1,0,fpv_remote_remote,,,,,,,,,,
images/000729.jpg,0.0,0.5,fpv,1777627878.542364,1,0,fpv_remote_remote,,,,,,,,,,
images/000730.jpg,0.0,0.5,fpv,1777627878.670493,1,0,fpv_remote_remote,,,,,,,,,,
images/000731.jpg,0.0,0.5,fpv,1777627878.798,1,0,fpv_remote_remote,,,,,,,,,,
images/000732.jpg,0.0,0.5,fpv,1777627878.9245074,1,0,fpv_remote_remote,,,,,,,,,,
images/000733.jpg,0.0,0.44846949674977876,fpv,1777627879.0529497,1,0,fpv_remote_remote,,,,,,,,,,
images/000734.jpg,0.0,0.097949156163213,fpv,1777627879.7713354,1,0,fpv_remote_remote,,,,,,,,,,
images/000735.jpg,0.0,0.17526779992065186,fpv,1777627879.9002278,1,0,fpv_remote_remote,,,,,,,,,,
images/000736.jpg,0.0,0.31444746238593707,fpv,1777627880.028564,1,0,fpv_remote_remote,,,,,,,,,,
images/000737.jpg,0.0,0.4845576342051454,fpv,1777627880.1568255,1,0,fpv_remote_remote,,,,,,,,,,
images/000738.jpg,0.3381694998016297,0.5,fpv,1777627880.2844963,1,0,fpv_remote_remote,,,,,,,,,,
images/000739.jpg,0.3381694998016297,0.5,fpv,1777627880.4130647,1,0,fpv_remote_remote,,,,,,,,,,
images/000740.jpg,0.3381694998016297,0.5,fpv,1777627880.540247,1,0,fpv_remote_remote,,,,,,,,,,
images/000741.jpg,0.3381694998016297,0.5,fpv,1777627880.6676438,1,0,fpv_remote_remote,,,,,,,,,,
images/000742.jpg,0.3381694998016297,0.5,fpv,1777627880.7934597,1,0,fpv_remote_remote,,,,,,,,,,
images/000743.jpg,0.7917966246528519,0.5,fpv,1777627880.9212453,1,0,fpv_remote_remote,,,,,,,,,,
images/000744.jpg,0.8,0.4845576342051454,fpv,1777627881.0477927,1,0,fpv_remote_remote,,,,,,,,,,
images/000745.jpg,0.8,0.31444746238593707,fpv,1777627881.1745005,1,0,fpv_remote_remote,,,,,,,,,,
images/000746.jpg,0.8,0.2165135654774621,fpv,1777627881.2996778,1,0,fpv_remote_remote,,,,,,,,,,
images/000747.jpg,0.0,-0.5,fpv,1777627883.4935844,1,0,fpv_remote_remote,,,,,,,,,,
images/000748.jpg,0.0,-0.5,fpv,1777627883.6196,1,0,fpv_remote_remote,,,,,,,,,,
images/000749.jpg,-0.8,-0.5,fpv,1777627883.7474072,1,0,fpv_remote_remote,,,,,,,,,,
images/000750.jpg,-0.8,-0.5,fpv,1777627883.875234,1,0,fpv_remote_remote,,,,,,,,,,
images/000751.jpg,-0.8,-0.5,fpv,1777627884.0055141,1,0,fpv_remote_remote,,,,,,,,,,
