image,steering,throttle,source,timestamp,can_drive,auto_enabled,mode,error,error_norm,lane_center,left_x,right_x,lane_width,lane_locked,visible_side,missing_side,contours
images/001544.jpg,-0.8,-0.5,fpv,1777627474.2475326,1,0,fpv_remote_remote,,,,,,,,,,
images/001545.jpg,0.0,-0.5,fpv,1777627474.3740132,1,0,fpv_remote_remote,,,,,,,,,,
images/001546.jpg,0.0,-0.37113559373760185,fpv,1777627474.5013807,1,0,fpv_remote_remote,,,,,,,,,,
images/001547.jpg,0.0,0.5,fpv,1777627474.9681182,1,0,fpv_remote_remote,,,,,,,,,,
images/001548.jpg,0.0,0.5,fpv,1777627475.0941908,1,0,fpv_remote_remote,,,,,,,,,,
images/001549.jpg,0.0,0.5,fpv,1777627475.2216072,1,0,fpv_remote_remote,,,,,,,,,,
images/001550.jpg,0.0,0.5,fpv,1777627475.3479626,1,0,fpv_remote_remote,,,,,,,,,,
images/001551.jpg,0.0,0.5,fpv,1777627475.4753983,1,0,fpv_remote_remote,,,,,,,,,,
images/001552.jpg,0.8,0.5,fpv,1777627475.6018243,1,0,fpv_remote_remote,,,,,,,,,,
images/001553.jpg,0.0,0.5,fpv,1777627475.729331,1,0,fpv_remote_remote,,,,,,,,,,
images/001554.jpg,0.0,0.5,fpv,1777627475.856807,1,0,fpv_remote_remote,,,,,,,,,,
images/001555.jpg,0.0,0.5,fpv,1777627475.98319,1,0,fpv_remote_remote,,,,,,,,,,
images/001556.jpg,0.0,0.5,fpv,1777627476.1105387,1,0,fpv_remote_remote,,,,,,,,,,
images/001557.jpg,-0.8,0.5,fpv,1777627476.237998,1,0,fpv_remote_remote,,,,,,,,,,
images/001558.jpg,-0.8,0.5,fpv,1777627476.3652053,1,0,fpv_remote_remote,,,,,,,,,,
images/001559.jpg,0.0,0.5,fpv,1777627476.4910996,1,0,fpv_remote_remote,,,,,,,,,,
images/001560.jpg,0.0,0.5,fpv,1777627476.617697,1,0,fpv_remote_remote,,,,,,,,,,
images/001561.jpg,0.0,0.5,fpv,1777627476.7434018,1,0,fpv_remote_remote,,,,,,,,,,
images/001562.jpg,0.0,0.5,fpv,1777627476.8708887,1,0,fpv_remote_remote,,,,,,,,,,
images/001563.jpg,0.0,0.5,fpv,1777627476.9967923,1,0,fpv_remote_remote,,,,,,,,,,
images/001564.jpg,-0.8,0.5,fpv,1777627477.1253843,1,0,fpv_remote_remote,,,,,,,,,,
images/001565.jpg,-0.8,0.5,fpv,1777627477.2518675,1,0,fpv_remote_remote,,,,,,,,,,
images/001566.jpg,-0.8,0.5,fpv,1777627477.380935,1,0,fpv_remote_remote,,,,,,,,,,
images/001567.jpg,0.0,0.5,fpv,1777627477.5078125,1,0,fpv_remote_remote,,,,,,,,,,
images/001568.jpg,0.0,0.5,fpv,1777627477.6355288,1,0,fpv_remote_remote,,,,,,,,,,
images/001569.jpg,0.0,0.5,fpv,1777627477.7622123,1,0,fpv_remote_remote,,,,,,,,,,
images/001570.jpg,0.0,0.5,fpv,1777627477.890684,1,0,fpv_remote_remote,,,,,,,,,,
images/001571.jpg,0.0,0.5,fpv,1777627478.0169775,1,0,fpv_remote_remote,,,,,,,,,,
images/001572.jpg,0.0,0.5,fpv,1777627478.1469276,1,0,fpv_remote_remote,,,,,,,,,,
images/001573.jpg,-0.47835932493057043,0.5,fpv,1777627478.2757602,1,0,fpv_remote_remote,,,,,,,,,,
images/001574.jpg,0.0,0.5,fpv,1777627478.4032104,1,0,fpv_remote_remote,,,,,,,,,,
images/001575.jpg,0.0,0.5,fpv,1777627478.5296423,1,0,fpv_remote_remote,,,,,,,,,,
images/001576.jpg,0.0,0.5,fpv,1777627478.6582222,1,0,fpv_remote_remote,,,,,,,,,,
images/001577.jpg,0.0,0.5,fpv,1777627478.7856157,1,0,fpv_remote_remote,,,,,,,,,,
images/001578.jpg,0.0,0.5,fpv,1777627478.9104476,1,0,fpv_remote_remote,,,,,,,,,,
images/001579.jpg,0.0,0.5,fpv,1777627479.0353363,1,0,fpv_remote_remote,,,,,,,,,,
images/001580.jpg,0.0,0.5,fpv,1777627479.1604414,1,0,fpv_remote_remote,,,,,,,,,,
images/001581.jpg,0.0,0.5,fpv,1777627479.288158,1,0,fpv_remote_remote,,,,,,,,,,
images/001582.jpg,0.0,0.5,fpv,1777627479.4144492,1,0,fpv_remote_remote,,,,,,,,,,
images/001583.jpg,0.8,0.5,fpv,1777627479.5417988,1,0,fpv_remote_remote,,,,,,,,,,
images/001584.jpg,0.8,0.5,fpv,1777627479.669884,1,0,fpv_remote_remote,,,,,,,,,,
images/001585.jpg,0.8,0.5,fpv,1777627479.7968056,1,0,fpv_remote_remote,,,,,,,,,,
images/001586.jpg,0.0,0.5,fpv,1777627479.9226139,1,0,fpv_remote_remote,,,,,,,,,,
images/001587.jpg,0.0,0.5,fpv,1777627480.0487075,1,0,fpv_remote_remote,,,,,,,,,,
images/001588.jpg,0.0,0.5,fpv,1777627480.174656,1,0,fpv_remote_remote,,,,,,,,,,
images/001589.jpg,0.0,0.5,fpv,1777627480.3054366,1,0,fpv_remote_remote,,,,,,,,,,
images/001590.jpg,0.0,0.5,fpv,1777627480.4319692,1,0,fpv_remote_remote,,,,,,,,,,
images/001591.jpg,0.0,0.5,fpv,1777627480.5597425,1,0,fpv_remote_remote,,,,,,,,,,
images/001592.jpg,0.0,0.5,fpv,1777627480.6859515,1,0,fpv_remote_remote,,,,,,,,,,
images/001593.jpg,0.6268257698294016,0.5,fpv,1777627480.8122275,1,0,fpv_remote_remote,,,,,,,,,,
images/001594.jpg,0.8,0.5,fpv,1777627480.9379973,1,0,fpv_remote_remote,,,,,,,,,,
images/001595.jpg,0.0,0.5,fpv,1777627481.0655022,1,0,fpv_remote_remote,,,,,,,,,,
images/001596.jpg,0.0,0.5,fpv,1777627481.191177,1,0,fpv_remote_remote,,,,,,,,,,
images/001597.jpg,0.0,0.5,fpv,1777627481.318509,1,0,fpv_remote_remote,,,,,,,,,,
images/001598.jpg,0.0,0.5,fpv,1777627481.444518,1,0,fpv_remote_remote,,,,,,,,,,
images/001599.jpg,0.0,0.5,fpv,1777627481.5717552,1,0,fpv_remote_remote,,,,,,,,,,
images/001600.jpg,0.0,0.5,fpv,1777627481.6981485,1,0,fpv_remote_remote,,,,,,,,,,
images/001601.jpg,0.0,0.5,fpv,1777627481.8260312,1,0,fpv_remote_remote,,,,,,,,,,
images/001602.jpg,0.49486373485518964,0.5,fpv,1777627481.9525733,1,0,fpv_remote_remote,,,,,,,,,,
images/001603.jpg,0.8,0.5,fpv,1777627482.0797129,1,0,fpv_remote_remote,,,,,,,,,,
images/001604.jpg,0.8,0.5,fpv,1777627482.2082586,1,0,fpv_remote_remote,,,,,,,,,,
images/001605.jpg,0.8,0.5,fpv,1777627482.336091,1,0,fpv_remote_remote,,,,,,,,,,
images/001606.jpg,0.5526047547837764,0.5,fpv,1777627482.4634871,1,0,fpv_remote_remote,,,,,,,,,,
images/001607.jpg,0.2556962797936949,0.5,fpv,1777627482.5904086,1,0,fpv_remote_remote,,,,,,,,,,
images/001608.jpg,0.0,0.5,fpv,1777627482.7181175,1,0,fpv_remote_remote,,,,,,,,,,
images/001609.jpg,0.0,0.5,fpv,1777627482.8461933,1,0,fpv_remote_remote,,,,,,,,,,
images/001610.jpg,-0.7010467848750267,0.5,fpv,1777627482.9727771,1,0,fpv_remote_remote,,,,,,,,,,
images/001611.jpg,-0.4041138950773644,0.5,fpv,1777627483.100637,1,0,fpv_remote_remote,,,,,,,,,,
images/001612.jpg,0.0,0.5,fpv,1777627483.2294772,1,0,fpv_remote_remote,,,,,,,,,,
images/001613.jpg,0.0,0.5,fpv,1777627483.3555553,1,0,fpv_remote_remote,,,,,,,,,,
images/001614.jpg,0.0,0.5,fpv,1777627483.482478,1,0,fpv_remote_remote,,,,,,,,,,
images/001615.jpg,0.0,0.5,fpv,1777627483.609473,1,0,fpv_remote_remote,,,,,,,,,,
images/001616.jpg,0.0,0.5,fpv,1777627483.7367933,1,0,fpv_remote_remote,,,,,,,,,,
images/001617.jpg,-0.30516067995239116,0.5,fpv,1777627483.862461,1,0,fpv_remote_remote,,,,,,,,,,
images/001618.jpg,-0.8,0.5,fpv,1777627483.989699,1,0,fpv_remote_remote,,,,,,,,,,
images/001619.jpg,-0.8,0.5,fpv,1777627484.116358,1,0,fpv_remote_remote,,,,,,,,,,
images/001620.jpg,-0.5195959349345378,0.5,fpv,1777627484.2443979,1,0,fpv_remote_remote,,,,,,,,,,
images/001621.jpg,-0.46185491500595116,0.5,fpv,1777627484.3699217,1,0,fpv_remote_remote,,,,,,,,,,
images/001622.jpg,-0.4701071199682607,0.5,fpv,1777627484.4965026,1,0,fpv_remote_remote,,,,,,,,,,
images/001623.jpg,-0.42061830500198377,0.5,fpv,1777627484.623767,1,0,fpv_remote_remote,,,,,,,,,,
images/001624.jpg,0.0,0.5,fpv,1777627484.7510054,1,0,fpv_remote_remote,,,,,,,,,,
images/001625.jpg,0.0,0.5,fpv,1777627484.8778808,1,0,fpv_remote_remote,,,,,,,,,,
images/001626.jpg,0.0,0.5,fpv,1777627485.0084174,1,0,fpv_remote_remote,,,,,,,,,,
images/001627.jpg,0.8,0.5,fpv,1777627485.1347747,1,0,fpv_remote_remote,,,,,,,,,,
images/001628.jpg,0.8,0.5,fpv,1777627485.2646415,1,0,fpv_remote_remote,,,,,,,,,,
images/001629.jpg,0.0,0.5,fpv,1777627485.3916152,1,0,fpv_remote_remote,,,,,,,,,,
images/001630.jpg,0.0,0.5,fpv,1777627485.5182433,1,0,fpv_remote_remote,,,,,,,,,,
images/001631.jpg,0.0,0.5,fpv,1777627485.6443725,1,0,fpv_remote_remote,,,,,,,,,,
images/001632.jpg,0.0,0.5,fpv,1777627485.7729774,1,0,fpv_remote_remote,,,,,,,,,,
images/001633.jpg,0.0,0.5,fpv,1777627485.8995287,1,0,fpv_remote_remote,,,,,,,,,,
images/001634.jpg,0.0,0.5,fpv,1777627486.0270553,1,0,fpv_remote_remote,,,,,,,,,,
images/001635.jpg,0.8,0.5,fpv,1777627486.1540484,1,0,fpv_remote_remote,,,,,,,,,,
images/001636.jpg,0.8,0.5,fpv,1777627486.2830114,1,0,fpv_remote_remote,,,,,,,,,,
images/001637.jpg,0.8,0.5,fpv,1777627486.4101079,1,0,fpv_remote_remote,,,,,,,,,,
images/001638.jpg,0.0,0.5,fpv,1777627486.5370767,1,0,fpv_remote_remote,,,,,,,,,,
images/001639.jpg,0.0,0.5,fpv,1777627486.6638,1,0,fpv_remote_remote,,,,,,,,,,
images/001640.jpg,0.0,0.5,fpv,1777627486.793261,1,0,fpv_remote_remote,,,,,,,,,,
images/001641.jpg,0.0,0.5,fpv,1777627486.9220133,1,0,fpv_remote_remote,,,,,,,,,,
images/001642.jpg,0.0,0.5,fpv,1777627487.049711,1,0,fpv_remote_remote,,,,,,,,,,
images/001643.jpg,-0.47835932493057043,0.5,fpv,1777627487.179467,1,0,fpv_remote_remote,,,,,,,,,,
images/001644.jpg,0.0,0.5,fpv,1777627487.3075242,1,0,fpv_remote_remote,,,,,,,,,,
images/001645.jpg,0.0,0.5,fpv,1777627487.435049,1,0,fpv_remote_remote,,,,,,,,,,
images/001646.jpg,0.0,0.5,fpv,1777627487.5625014,1,0,fpv_remote_remote,,,,,,,,,,
images/001647.jpg,0.0,0.5,fpv,1777627487.6894271,1,0,fpv_remote_remote,,,,,,,,,,
images/001648.jpg,0.0,0.5,fpv,1777627487.815259,1,0,fpv_remote_remote,,,,,,,,,,
images/001649.jpg,0.0,0.5,fpv,1777627487.9430883,1,0,fpv_remote_remote,,,,,,,,,,
images/001650.jpg,0.0,0.5,fpv,1777627488.069658,1,0,fpv_remote_remote,,,,,,,,,,
images/001651.jpg,0.0,0.5,fpv,1777627488.1988444,1,0,fpv_remote_remote,,,,,,,,,,
images/001652.jpg,0.0,0.5,fpv,1777627488.3249352,1,0,fpv_remote_remote,,,,,,,,,,
images/001653.jpg,0.0,0.5,fpv,1777627488.4523783,1,0,fpv_remote_remote,,,,,,,,,,
images/001654.jpg,0.8,0.5,fpv,1777627488.5782053,1,0,fpv_remote_remote,,,,,,,,,,
images/001655.jpg,0.8,0.5,fpv,1777627488.7056122,1,0,fpv_remote_remote,,,,,,,,,,
images/001656.jpg,0.8,0.5,fpv,1777627488.8312802,1,0,fpv_remote_remote,,,,,,,,,,
images/001657.jpg,0.560856959746086,0.5,fpv,1777627488.9589164,1,0,fpv_remote_remote,,,,,,,,,,
images/001658.jpg,0.37940610980559714,0.5,fpv,1777627489.0846257,1,0,fpv_remote_remote,,,,,,,,,,
images/001659.jpg,0.37940610980559714,0.5,fpv,1777627489.2127352,1,0,fpv_remote_remote,,,,,,,,,,
images/001660.jpg,0.8,0.5,fpv,1777627489.3417125,1,0,fpv_remote_remote,,,,,,,,,,
images/001661.jpg,0.8,0.5,fpv,1777627489.470936,1,0,fpv_remote_remote,,,,,,,,,,
images/001662.jpg,0.8,0.5,fpv,1777627489.6004364,1,0,fpv_remote_remote,,,,,,,,,,
images/001663.jpg,0.8,0.5,fpv,1777627489.7292068,1,0,fpv_remote_remote,,,,,,,,,,
images/001664.jpg,0.0,0.5,fpv,1777627489.8562741,1,0,fpv_remote_remote,,,,,,,,,,
images/001665.jpg,0.0,0.5,fpv,1777627489.9836583,1,0,fpv_remote_remote,,,,,,,,,,
images/001666.jpg,0.0,0.5,fpv,1777627490.1120796,1,0,fpv_remote_remote,,,,,,,,,,
images/001667.jpg,-0.8,0.5,fpv,1777627490.239843,1,0,fpv_remote_remote,,,,,,,,,,
images/001668.jpg,-0.8,0.5,fpv,1777627490.3684955,1,0,fpv_remote_remote,,,,,,,,,,
images/001669.jpg,-0.8,0.5,fpv,1777627490.495033,1,0,fpv_remote_remote,,,,,,,,,,
images/001670.jpg,-0.8,0.5,fpv,1777627490.6237621,1,0,fpv_remote_remote,,,,,,,,,,
images/001671.jpg,0.0,0.5,fpv,1777627490.750804,1,0,fpv_remote_remote,,,,,,,,,,
images/001672.jpg,0.0,0.5,fpv,1777627490.8801544,1,0,fpv_remote_remote,,,,,,,,,,
images/001673.jpg,0.0,0.5,fpv,1777627491.0073283,1,0,fpv_remote_remote,,,,,,,,,,
images/001674.jpg,0.0,0.5,fpv,1777627491.135309,1,0,fpv_remote_remote,,,,,,,,,,
images/001675.jpg,0.0,0.5,fpv,1777627491.266654,1,0,fpv_remote_remote,,,,,,,,,,
images/001676.jpg,0.0,0.5,fpv,1777627491.3937008,1,0,fpv_remote_remote,,,,,,,,,,
images/001677.jpg,0.0,0.5,fpv,1777627491.5210168,1,0,fpv_remote_remote,,,,,,,,,,
images/001678.jpg,-0.12370983001190222,0.5,fpv,1777627491.6465807,1,0,fpv_remote_remote,,,,,,,,,,
images/001679.jpg,-0.28040406506546217,0.5,fpv,1777627491.7734344,1,0,fpv_remote_remote,,,,,,,,,,
images/001680.jpg,0.0,0.5,fpv,1777627491.9005907,1,0,fpv_remote_remote,,,,,,,,,,
images/001681.jpg,0.0,0.5,fpv,1777627492.0282965,1,0,fpv_remote_remote,,,,,,,,,,
images/001682.jpg,0.0,0.5,fpv,1777627492.154036,1,0,fpv_remote_remote,,,,,,,,,,
images/001683.jpg,0.0,0.5,fpv,1777627492.281902,1,0,fpv_remote_remote,,,,,,,,,,
images/001684.jpg,-0.4536027100436415,0.5,fpv,1777627492.4094143,1,0,fpv_remote_remote,,,,,,,,,,
images/001685.jpg,-0.5690847499008148,0.5,fpv,1777627492.5373783,1,0,fpv_remote_remote,,,,,,,,,,
images/001686.jpg,0.0,0.5,fpv,1777627492.6635964,1,0,fpv_remote_remote,,,,,,,,,,
images/001687.jpg,0.0,0.5,fpv,1777627492.7924302,1,0,fpv_remote_remote,,,,,,,,,,
images/001688.jpg,0.0,0.5,fpv,1777627492.9196212,1,0,fpv_remote_remote,,,,,,,,,,
images/001689.jpg,0.0,0.5,fpv,1777627493.047697,1,0,fpv_remote_remote,,,,,,,,,,
images/001690.jpg,0.0,0.5,fpv,1777627493.1741872,1,0,fpv_remote_remote,,,,,,,,,,
images/001691.jpg,0.0,0.5,fpv,1777627493.3028731,1,0,fpv_remote_remote,,,,,,,,,,
images/001692.jpg,0.3216650898770104,0.5,fpv,1777627493.4320037,1,0,fpv_remote_remote,,,,,,,,,,
images/001693.jpg,0.742307809686575,0.5,fpv,1777627493.559617,1,0,fpv_remote_remote,,,,,,,,,,
images/001694.jpg,0.0,0.5,fpv,1777627493.6861537,1,0,fpv_remote_remote,,,,,,,,,,
images/001695.jpg,0.0,0.5,fpv,1777627493.811827,1,0,fpv_remote_remote,,,,,,,,,,
images/001696.jpg,0.0,0.5,fpv,1777627493.9370878,1,0,fpv_remote_remote,,,,,,,,,,
images/001697.jpg,0.0,0.5,fpv,1777627494.0667152,1,0,fpv_remote_remote,,,,,,,,,,
images/001698.jpg,0.0,0.5,fpv,1777627494.1943347,1,0,fpv_remote_remote,,,,,,,,,,
images/001699.jpg,0.0,0.5,fpv,1777627494.3236659,1,0,fpv_remote_remote,,,,,,,,,,
images/001700.jpg,0.8,0.5,fpv,1777627494.4483957,1,0,fpv_remote_remote,,,,,,,,,,
images/001701.jpg,0.1567186498611408,0.5,fpv,1777627494.575778,1,0,fpv_remote_remote,,,,,,,,,,
images/001702.jpg,0.0,0.5,fpv,1777627494.7025807,1,0,fpv_remote_remote,,,,,,,,,,
images/001703.jpg,0.0,0.5,fpv,1777627494.8299665,1,0,fpv_remote_remote,,,,,,,,,,
images/001704.jpg,0.0,0.5,fpv,1777627494.9578612,1,0,fpv_remote_remote,,,,,,,,,,
images/001705.jpg,0.0,0.5,fpv,1777627495.0867484,1,0,fpv_remote_remote,,,,,,,,,,
images/001706.jpg,0.5443525498214667,0.5,fpv,1777627495.213782,1,0,fpv_remote_remote,,,,,,,,,,
images/001707.jpg,0.8,0.5,fpv,1777627495.3415926,1,0,fpv_remote_remote,,,,,,,,,,
images/001708.jpg,0.0,0.5,fpv,1777627495.466782,1,0,fpv_remote_remote,,,,,,,,,,
images/001709.jpg,0.0,0.5,fpv,1777627495.5931642,1,0,fpv_remote_remote,,,,,,,,,,
images/001710.jpg,0.14846644489883115,0.5,fpv,1777627495.7218087,1,0,fpv_remote_remote,,,,,,,,,,
images/001711.jpg,0.560856959746086,0.5,fpv,1777627495.8492324,1,0,fpv_remote_remote,,,,,,,,,,
images/001712.jpg,0.0,0.5,fpv,1777627495.978713,1,0,fpv_remote_remote,,,,,,,,,,
images/001713.jpg,0.0,0.5,fpv,1777627496.105479,1,0,fpv_remote_remote,,,,,,,,,,
images/001714.jpg,0.0,0.5,fpv,1777627496.2334795,1,0,fpv_remote_remote,,,,,,,,,,
images/001715.jpg,0.0,0.5,fpv,1777627496.3598132,1,0,fpv_remote_remote,,,,,,,,,,
images/001716.jpg,0.0,0.5,fpv,1777627496.4874895,1,0,fpv_remote_remote,,,,,,,,,,
images/001717.jpg,0.12373424481948302,0.5,fpv,1777627496.615392,1,0,fpv_remote_remote,,,,,,,,,,
images/001718.jpg,0.0,0.5,fpv,1777627496.7433355,1,0,fpv_remote_remote,,,,,,,,,,
images/001719.jpg,0.0,0.5,fpv,1777627496.869147,1,0,fpv_remote_remote,,,,,,,,,,
images/001720.jpg,0.8,0.5,fpv,1777627496.997032,1,0,fpv_remote_remote,,,,,,,,,,
images/001721.jpg,0.8,0.5,fpv,1777627497.124052,1,0,fpv_remote_remote,,,,,,,,,,
images/001722.jpg,0.0,0.5,fpv,1777627497.25107,1,0,fpv_remote_remote,,,,,,,,,,
images/001723.jpg,0.0,0.5,fpv,1777627497.3772345,1,0,fpv_remote_remote,,,,,,,,,,
images/001724.jpg,0.41239051484725486,0.5,fpv,1777627497.5053177,1,0,fpv_remote_remote,,,,,,,,,,
images/001725.jpg,0.0,0.5,fpv,1777627497.6321383,1,0,fpv_remote_remote,,,,,,,,,,
images/001726.jpg,0.0,0.5,fpv,1777627497.75888,1,0,fpv_remote_remote,,,,,,,,,,
images/001727.jpg,-0.8,0.5,fpv,1777627497.886559,1,0,fpv_remote_remote,,,,,,,,,,
images/001728.jpg,-0.8,0.5,fpv,1777627498.0142434,1,0,fpv_remote_remote,,,,,,,,,,
images/001729.jpg,0.0,0.5,fpv,1777627498.140829,1,0,fpv_remote_remote,,,,,,,,,,
images/001730.jpg,0.0,0.5,fpv,1777627498.2682598,1,0,fpv_remote_remote,,,,,,,,,,
images/001731.jpg,0.0,0.5,fpv,1777627498.395384,1,0,fpv_remote_remote,,,,,,,,,,
images/001732.jpg,0.0,0.5,fpv,1777627498.5224051,1,0,fpv_remote_remote,,,,,,,,,,
images/001733.jpg,0.0,0.5,fpv,1777627498.6498137,1,0,fpv_remote_remote,,,,,,,,,,
images/001734.jpg,0.0,0.5,fpv,1777627498.776369,1,0,fpv_remote_remote,,,,,,,,,,
images/001735.jpg,0.0,0.5,fpv,1777627498.9037824,1,0,fpv_remote_remote,,,,,,,,,,
images/001736.jpg,0.0,0.5,fpv,1777627499.0307362,1,0,fpv_remote_remote,,,,,,,,,,
images/001737.jpg,0.0,0.5,fpv,1777627499.1598802,1,0,fpv_remote_remote,,,,,,,,,,
images/001738.jpg,0.0,0.5,fpv,1777627499.2864535,1,0,fpv_remote_remote,,,,,,,,,,
images/001739.jpg,0.0,0.5,fpv,1777627499.4163282,1,0,fpv_remote_remote,,,,,,,,,,
images/001740.jpg,0.0,0.5,fpv,1777627499.543457,1,0,fpv_remote_remote,,,,,,,,,,
images/001741.jpg,0.0,0.5,fpv,1777627499.6714337,1,0,fpv_remote_remote,,,,,,,,,,
images/001742.jpg,0.0,0.5,fpv,1777627499.796787,1,0,fpv_remote_remote,,,,,,,,,,
images/001743.jpg,0.8,0.5,fpv,1777627499.9269335,1,0,fpv_remote_remote,,,,,,,,,,
images/001744.jpg,0.8,0.5,fpv,1777627500.0548303,1,0,fpv_remote_remote,,,,,,,,,,
images/001745.jpg,0.0,0.5,fpv,1777627500.181328,1,0,fpv_remote_remote,,,,,,,,,,
images/001746.jpg,0.0,0.5,fpv,1777627500.3115082,1,0,fpv_remote_remote,,,,,,,,,,
images/001747.jpg,0.0,0.5,fpv,1777627500.4381545,1,0,fpv_remote_remote,,,,,,,,,,
images/001748.jpg,0.0,0.5,fpv,1777627500.56781,1,0,fpv_remote_remote,,,,,,,,,,
images/001749.jpg,0.0,0.5,fpv,1777627500.6967003,1,0,fpv_remote_remote,,,,,,,,,,
images/001750.jpg,0.0,0.5,fpv,1777627500.8262677,1,0,fpv_remote_remote,,,,,,,,,,
images/001751.jpg,0.0,0.5,fpv,1777627500.9540522,1,0,fpv_remote_remote,,,,,,,,,,
images/001752.jpg,0.0,0.5,fpv,1777627501.0814898,1,0,fpv_remote_remote,,,,,,,,,,
images/001753.jpg,0.0,0.5,fpv,1777627501.209689,1,0,fpv_remote_remote,,,,,,,,,,
images/001754.jpg,0.0,0.5,fpv,1777627501.33598,1,0,fpv_remote_remote,,,,,,,,,,
images/001755.jpg,0.0,0.5,fpv,1777627501.463372,1,0,fpv_remote_remote,,,,,,,,,,
images/001756.jpg,0.0,0.5,fpv,1777627501.589234,1,0,fpv_remote_remote,,,,,,,,,,
images/001757.jpg,0.0,0.5,fpv,1777627501.7181578,1,0,fpv_remote_remote,,,,,,,,,,
images/001758.jpg,0.0,0.5,fpv,1777627501.843012,1,0,fpv_remote_remote,,,,,,,,,,
images/001759.jpg,0.0,0.5,fpv,1777627501.9705346,1,0,fpv_remote_remote,,,,,,,,,,
images/001760.jpg,0.0,0.5,fpv,1777627502.0974913,1,0,fpv_remote_remote,,,,,,,,,,
images/001761.jpg,0.0,0.5,fpv,1777627502.2259855,1,0,fpv_remote_remote,,,,,,,,,,
images/001762.jpg,0.8,0.5,fpv,1777627502.351506,1,0,fpv_remote_remote,,,,,,,,,,
images/001763.jpg,0.8,0.5,fpv,1777627502.4790545,1,0,fpv_remote_remote,,,,,,,,,,
images/001764.jpg,0.5196203497421186,0.5,fpv,1777627502.606737,1,0,fpv_remote_remote,,,,,,,,,,
images/001765.jpg,0.0,0.5,fpv,1777627502.7373586,1,0,fpv_remote_remote,,,,,,,,,,
images/001766.jpg,0.12373424481948302,0.5,fpv,1777627502.8650684,1,0,fpv_remote_remote,,,,,,,,,,
images/001767.jpg,0.8,0.5,fpv,1777627502.9931505,1,0,fpv_remote_remote,,,,,,,,,,
images/001768.jpg,0.8,0.5,fpv,1777627503.1234698,1,0,fpv_remote_remote,,,,,,,,,,
images/001769.jpg,0.3134128849147008,0.5,fpv,1777627503.2509365,1,0,fpv_remote_remote,,,,,,,,,,
images/001770.jpg,0.8,0.5,fpv,1777627503.3782494,1,0,fpv_remote_remote,,,,,,,,,,
images/001771.jpg,0.8,0.5,fpv,1777627503.503904,1,0,fpv_remote_remote,,,,,,,,,,
images/001772.jpg,0.8,0.5,fpv,1777627503.6318963,1,0,fpv_remote_remote,,,,,,,,,,
images/001773.jpg,0.0,0.5,fpv,1777627503.7585287,1,0,fpv_remote_remote,,,,,,,,,,
images/001774.jpg,0.0,0.5,fpv,1777627503.887059,1,0,fpv_remote_remote,,,,,,,,,,
images/001775.jpg,0.0,0.5,fpv,1777627504.0156353,1,0,fpv_remote_remote,,,,,,,,,,
images/001776.jpg,0.0,0.5,fpv,1777627504.143739,1,0,fpv_remote_remote,,,,,,,,,,
images/001777.jpg,-0.8,0.5,fpv,1777627504.2702343,1,0,fpv_remote_remote,,,,,,,,,,
images/001778.jpg,-0.8,0.5,fpv,1777627504.39697,1,0,fpv_remote_remote,,,,,,,,,,
images/001779.jpg,0.0,0.5,fpv,1777627504.5233562,1,0,fpv_remote_remote,,,,,,,,,,
images/001780.jpg,0.0,0.5,fpv,1777627504.6522303,1,0,fpv_remote_remote,,,,,,,,,,
images/001781.jpg,0.0,0.5,fpv,1777627504.779516,1,0,fpv_remote_remote,,,,,,,,,,
images/001782.jpg,0.0,0.5,fpv,1777627504.9076552,1,0,fpv_remote_remote,,,,,,,,,,
images/001783.jpg,0.0,0.5,fpv,1777627505.0338502,1,0,fpv_remote_remote,,,,,,,,,,
images/001784.jpg,0.0,0.5,fpv,1777627505.1620939,1,0,fpv_remote_remote,,,,,,,,,,
images/001785.jpg,-0.31338847010712,0.5,fpv,1777627505.2902644,1,0,fpv_remote_remote,,,,,,,,,,
images/001786.jpg,0.0,0.5,fpv,1777627505.417681,1,0,fpv_remote_remote,,,,,,,,,,
images/001787.jpg,0.0,0.5,fpv,1777627505.5447354,1,0,fpv_remote_remote,,,,,,,,,,
images/001788.jpg,0.0,0.5,fpv,1777627505.6728323,1,0,fpv_remote_remote,,,,,,,,,,
images/001789.jpg,0.0,0.5,fpv,1777627505.799888,1,0,fpv_remote_remote,,,,,,,,,,
images/001790.jpg,0.0,0.5,fpv,1777627505.9271288,1,0,fpv_remote_remote,,,,,,,,,,
images/001791.jpg,-0.6020691549424727,0.5,fpv,1777627506.054595,1,0,fpv_remote_remote,,,,,,,,,,
images/001792.jpg,-0.8,0.5,fpv,1777627506.181139,1,0,fpv_remote_remote,,,,,,,,,,
images/001793.jpg,-0.8,0.5,fpv,1777627506.3104804,1,0,fpv_remote_remote,,,,,,,,,,
images/001794.jpg,0.0,0.5,fpv,1777627506.4373574,1,0,fpv_remote_remote,,,,,,,,,,
images/001795.jpg,0.0,0.5,fpv,1777627506.5662138,1,0,fpv_remote_remote,,,,,,,,,,
images/001796.jpg,0.0,0.5,fpv,1777627506.694812,1,0,fpv_remote_remote,,,,,,,,,,
images/001797.jpg,0.0,0.5,fpv,1777627506.8211112,1,0,fpv_remote_remote,,,,,,,,,,
images/001798.jpg,0.0,0.5,fpv,1777627506.947159,1,0,fpv_remote_remote,,,,,,,,,,
